MsgID.LOCAL_POSITION,760.1170000,4.9813027,5.0669837,-29.9377308
MsgID.LOCAL_VELOCITY,760.1170000,-0.0014105,-0.6206234,0.9075794
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957062,37.7933263,29.3850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,-2.6000000,2.4400000
MsgID.LOCAL_POSITION,760.3670000,4.9751649,4.0627294,-29.3852844
MsgID.LOCAL_VELOCITY,760.3670000,-0.0327720,-2.6075752,2.4473801
MsgID.GLOBAL_POSITION,0.0000000,-122.3957062,37.7933263,29.3850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,-2.6000000,2.4400000
MsgID.LOCAL_POSITION,760.6170000,4.9751649,4.0627294,-29.3852844
MsgID.LOCAL_VELOCITY,760.6170000,-0.0327720,-2.6075752,2.4473801
MsgID.GLOBAL_POSITION,0.0000000,-122.3957062,37.7933263,29.3850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,-2.6000000,2.4400000
MsgID.LOCAL_POSITION,760.8680000,4.9751649,4.0627294,-29.3852844
MsgID.LOCAL_VELOCITY,760.8680000,-0.0327720,-2.6075752,2.4473801
MsgID.GLOBAL_POSITION,0.0000000,-122.3957062,37.7933263,29.3850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,-2.6000000,2.4400000
MsgID.LOCAL_POSITION,761.1180000,4.9751649,4.0627294,-29.3852844
MsgID.LOCAL_VELOCITY,761.1180000,-0.0327720,-2.6075752,2.4473801
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957113,37.7933273,28.1130000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.3100000,4.5300000
MsgID.LOCAL_POSITION,761.3680000,5.0850353,3.6049123,-28.1134052
MsgID.LOCAL_VELOCITY,761.3680000,-0.0164376,0.3132355,4.5305643
MsgID.GLOBAL_POSITION,0.0000000,-122.3957113,37.7933273,28.1130000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.3100000,4.5300000
MsgID.LOCAL_POSITION,761.6180000,5.0850353,3.6049123,-28.1134052
MsgID.LOCAL_VELOCITY,761.6180000,-0.0164376,0.3132355,4.5305643
MsgID.GLOBAL_POSITION,0.0000000,-122.3957113,37.7933273,28.1130000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.3100000,4.5300000
MsgID.LOCAL_POSITION,761.8680000,5.0850353,3.6049123,-28.1134052
MsgID.LOCAL_VELOCITY,761.8680000,-0.0164376,0.3132355,4.5305643
MsgID.GLOBAL_POSITION,0.0000000,-122.3957113,37.7933273,28.1130000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.3100000,4.5300000
MsgID.LOCAL_POSITION,762.1180000,5.0850353,3.6049123,-28.1134052
MsgID.LOCAL_VELOCITY,762.1180000,-0.0164376,0.3132355,4.5305643
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957004,37.7933265,26.5860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,4.2900000,6.2400000
MsgID.LOCAL_POSITION,762.3690000,4.9975944,4.5769844,-26.5869045
MsgID.LOCAL_VELOCITY,762.3690000,-0.0017459,4.2999520,6.2477431
MsgID.GLOBAL_POSITION,0.0000000,-122.3957004,37.7933265,26.5860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,4.2900000,6.2400000
MsgID.LOCAL_POSITION,762.6190000,4.9975944,4.5769844,-26.5869045
MsgID.LOCAL_VELOCITY,762.6190000,-0.0017459,4.2999520,6.2477431
MsgID.GLOBAL_POSITION,0.0000000,-122.3957004,37.7933265,26.5860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,4.2900000,6.2400000
MsgID.LOCAL_POSITION,762.8690000,4.9975944,4.5769844,-26.5869045
MsgID.LOCAL_VELOCITY,762.8690000,-0.0017459,4.2999520,6.2477431
MsgID.GLOBAL_POSITION,0.0000000,-122.3957004,37.7933265,26.5860000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,4.2900000,6.2400000
MsgID.LOCAL_POSITION,763.1190000,4.9975944,4.5769844,-26.5869045
MsgID.LOCAL_VELOCITY,763.1190000,-0.0017459,4.2999520,6.2477431
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956862,37.7933252,24.0240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.9500000,8.8800000
MsgID.LOCAL_POSITION,763.3700000,4.8511701,5.8387909,-24.0242805
MsgID.LOCAL_VELOCITY,763.3700000,-0.0018971,3.9511604,8.8898916
MsgID.GLOBAL_POSITION,0.0000000,-122.3956862,37.7933252,24.0240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.9500000,8.8800000
MsgID.LOCAL_POSITION,763.6200000,4.8511701,5.8387909,-24.0242805
MsgID.LOCAL_VELOCITY,763.6200000,-0.0018971,3.9511604,8.8898916
MsgID.GLOBAL_POSITION,0.0000000,-122.3956862,37.7933252,24.0240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.9500000,8.8800000
MsgID.LOCAL_POSITION,763.8700000,4.8511701,5.8387909,-24.0242805
MsgID.LOCAL_VELOCITY,763.8700000,-0.0018971,3.9511604,8.8898916
MsgID.GLOBAL_POSITION,0.0000000,-122.3956862,37.7933252,24.0240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.9500000,8.8800000
MsgID.LOCAL_POSITION,764.1200000,4.8511701,5.8387909,-24.0242805
MsgID.LOCAL_VELOCITY,764.1200000,-0.0018971,3.9511604,8.8898916
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956758,37.7933256,21.3220000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.6900000,10.8800000
MsgID.LOCAL_POSITION,764.3700000,4.9444895,6.9938574,-20.6405582
MsgID.LOCAL_VELOCITY,764.3700000,-0.0017453,3.6350961,11.3173628
MsgID.GLOBAL_POSITION,0.0000000,-122.3956732,37.7933260,20.6400000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.6300000,11.3100000
MsgID.LOCAL_POSITION,764.6200000,4.9444895,6.9938574,-20.6405582
MsgID.LOCAL_VELOCITY,764.6200000,-0.0017453,3.6350961,11.3173628
MsgID.GLOBAL_POSITION,0.0000000,-122.3956732,37.7933260,20.6400000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.6300000,11.3100000
MsgID.LOCAL_POSITION,764.8700000,4.9444895,6.9938574,-20.6405582
MsgID.LOCAL_VELOCITY,764.8700000,-0.0017453,3.6350961,11.3173628
MsgID.GLOBAL_POSITION,0.0000000,-122.3956732,37.7933260,20.6400000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,3.6300000,11.3100000
MsgID.LOCAL_POSITION,765.1200000,4.9444895,6.9938574,-20.6405582
MsgID.LOCAL_VELOCITY,765.1200000,-0.0017453,3.6350961,11.3173628
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956614,37.7933264,18.3170000
MsgID.LOCAL_VELOCITY,0.0000000,-0.3000000,6.8200000,12.5600000
MsgID.LOCAL_POSITION,765.3700000,4.9424071,8.6748724,-17.3389626
MsgID.LOCAL_VELOCITY,765.3700000,-0.3688598,7.7573662,12.2107220
MsgID.GLOBAL_POSITION,0.0000000,-122.3956494,37.7933257,16.7140000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2800000,6.9800000,11.9500000
MsgID.LOCAL_POSITION,765.6200000,4.9137626,9.1132870,-16.7146835
MsgID.LOCAL_VELOCITY,765.6200000,-0.2880870,6.9884315,11.9514866
MsgID.GLOBAL_POSITION,0.0000000,-122.3956494,37.7933257,16.7140000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2800000,6.9800000,11.9500000
MsgID.LOCAL_POSITION,765.8700000,4.9137626,9.1132870,-16.7146835
MsgID.LOCAL_VELOCITY,765.8700000,-0.2880870,6.9884315,11.9514866
MsgID.GLOBAL_POSITION,0.0000000,-122.3956494,37.7933257,16.7140000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2800000,6.9800000,11.9500000
MsgID.LOCAL_POSITION,766.1210000,4.9137626,9.1132870,-16.7146835
MsgID.LOCAL_VELOCITY,766.1210000,-0.2880870,6.9884315,11.9514866
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956365,37.7933252,14.9120000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2700000,6.7200000,12.9300000
MsgID.LOCAL_POSITION,766.3710000,4.8369155,10.8440132,-13.8259420
MsgID.LOCAL_VELOCITY,766.3710000,-0.2713276,6.5904140,13.4713020
MsgID.GLOBAL_POSITION,0.0000000,-122.3956226,37.7933248,12.4030000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2600000,6.4200000,14.1300000
MsgID.LOCAL_POSITION,766.6210000,4.8089695,11.4969215,-12.4033852
MsgID.LOCAL_VELOCITY,766.6210000,-0.2643641,6.4212737,14.1325436
MsgID.GLOBAL_POSITION,0.0000000,-122.3956226,37.7933248,12.4030000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2600000,6.4200000,14.1300000
MsgID.LOCAL_POSITION,766.8710000,4.8089695,11.4969215,-12.4033852
MsgID.LOCAL_VELOCITY,766.8710000,-0.2643641,6.4212737,14.1325436
MsgID.GLOBAL_POSITION,0.0000000,-122.3956226,37.7933248,12.4030000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2600000,6.4200000,14.1300000
MsgID.LOCAL_POSITION,767.1210000,4.8089695,11.4969215,-12.4033852
MsgID.LOCAL_VELOCITY,767.1210000,-0.2643641,6.4212737,14.1325436
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956171,37.7933246,11.1900000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2500000,6.2800000,14.6600000
MsgID.LOCAL_POSITION,767.3710000,4.7451353,12.4669037,-9.9492655
MsgID.LOCAL_VELOCITY,767.3710000,-0.2534275,6.1556292,15.1710548
MsgID.GLOBAL_POSITION,0.0000000,-122.3956007,37.7933230,7.3950000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2400000,5.9000000,16.1400000
MsgID.LOCAL_POSITION,767.6210000,4.6121759,13.4422245,-7.3959403
MsgID.LOCAL_VELOCITY,767.6210000,-0.2432168,5.9076157,16.1406841
MsgID.GLOBAL_POSITION,0.0000000,-122.3956007,37.7933230,7.3950000
MsgID.LOCAL_VELOCITY,0.0000000,-0.2400000,5.9000000,16.1400000
MsgID.LOCAL_POSITION,767.8710000,4.6121759,13.4422245,-7.3959403
MsgID.LOCAL_VELOCITY,767.8710000,-0.2432168,5.9076157,16.1406841
MsgID.GLOBAL_POSITION,0.0000000,-122.3955768,37.7933198,1.4700000
MsgID.LOCAL_VELOCITY,0.0000000,-8.6400000,6.3000000,6.1300000
MsgID.LOCAL_POSITION,768.1210000,3.6793411,16.0069084,-0.9767438
MsgID.LOCAL_VELOCITY,768.1210000,-7.9373927,5.7092919,7.5313029
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3955682,37.7933079,1.8720000
MsgID.LOCAL_VELOCITY,0.0000000,-1.8900000,0.3400000,-7.3100000
MsgID.LOCAL_POSITION,768.3710000,2.8882027,16.3301811,-1.9876357
MsgID.LOCAL_VELOCITY,768.3710000,-1.9787475,0.2636320,-7.4142017
MsgID.GLOBAL_POSITION,0.0000000,-122.3955708,37.7933031,3.8460000
MsgID.LOCAL_VELOCITY,0.0000000,-1.5700000,-1.4600000,-8.6600000
MsgID.LOCAL_POSITION,768.6210000,2.3713644,16.0365353,-4.1488252
MsgID.LOCAL_VELOCITY,768.6210000,-1.3825687,-1.7192987,-8.8005800
MsgID.GLOBAL_POSITION,0.0000000,-122.3955773,37.7933028,6.1840000
MsgID.LOCAL_VELOCITY,0.0000000,-0.4600000,-3.0800000,-9.1300000
MsgID.LOCAL_POSITION,768.8710000,2.3709893,15.4705811,-6.3582830
MsgID.LOCAL_VELOCITY,768.8710000,-0.4110002,-3.1922820,-9.1407976
MsgID.GLOBAL_POSITION,0.0000000,-122.3955864,37.7933030,8.4740000
MsgID.LOCAL_VELOCITY,0.0000000,0.1300000,-4.3700000,-9.1300000
MsgID.LOCAL_POSITION,769.1220000,2.3845322,14.6353207,-8.6427679
MsgID.LOCAL_VELOCITY,769.1220000,0.1768496,-4.4572659,-9.1229649
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956002,37.7933028,10.7480000
MsgID.LOCAL_VELOCITY,0.0000000,0.7300000,-5.5300000,-9.0500000
MsgID.LOCAL_POSITION,769.3720000,2.3731430,13.3783255,-10.9201880
MsgID.LOCAL_VELOCITY,769.3720000,0.7896305,-5.6228619,-9.0660210
MsgID.GLOBAL_POSITION,0.0000000,-122.3956173,37.7933048,12.9940000
MsgID.LOCAL_VELOCITY,0.0000000,1.4000000,-6.5700000,-8.9900000
MsgID.LOCAL_POSITION,769.6220000,2.6346438,11.7584782,-13.2582502
MsgID.LOCAL_VELOCITY,769.6220000,1.4803435,-6.6833038,-8.9760962
MsgID.GLOBAL_POSITION,0.0000000,-122.3956372,37.7933085,15.0970000
MsgID.LOCAL_VELOCITY,0.0000000,2.0600000,-7.4200000,-8.8800000
MsgID.LOCAL_POSITION,769.8720000,3.0833404,9.8693333,-15.4516745
MsgID.LOCAL_VELOCITY,769.8720000,2.1814659,-7.5511608,-8.8510256
MsgID.GLOBAL_POSITION,0.0000000,-122.3956595,37.7933136,17.2880000
MsgID.LOCAL_VELOCITY,0.0000000,2.7700000,-7.9600000,-8.8200000
MsgID.LOCAL_POSITION,770.1220000,3.6543634,7.9834280,-17.5610962
MsgID.LOCAL_VELOCITY,770.1220000,2.8310652,-7.9246426,-8.8011112
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956797,37.7933214,19.5980000
MsgID.LOCAL_VELOCITY,0.0000000,2.7200000,-6.6600000,-8.6800000
MsgID.LOCAL_POSITION,770.3720000,4.4997125,6.2834659,-19.7761688
MsgID.LOCAL_VELOCITY,770.3720000,2.6738882,-6.5200782,-8.6647053
MsgID.GLOBAL_POSITION,0.0000000,-122.3956959,37.7933271,21.6870000
MsgID.LOCAL_VELOCITY,0.0000000,1.9400000,-4.8500000,-8.6500000
MsgID.LOCAL_POSITION,770.6220000,5.1171851,4.8092871,-21.9773026
MsgID.LOCAL_VELOCITY,770.6220000,1.8366034,-4.6195755,-8.6489878
MsgID.GLOBAL_POSITION,0.0000000,-122.3957072,37.7933292,23.8470000
MsgID.LOCAL_VELOCITY,0.0000000,1.2500000,-3.1200000,-8.5600000
MsgID.LOCAL_POSITION,770.8720000,5.3145671,3.9358315,-23.9758530
MsgID.LOCAL_VELOCITY,770.8720000,1.2195951,-3.0212436,-8.5695944
MsgID.GLOBAL_POSITION,0.0000000,-122.3957119,37.7933312,25.9510000
MsgID.LOCAL_VELOCITY,0.0000000,0.7100000,-1.5100000,-8.4500000
MsgID.LOCAL_POSITION,771.1220000,5.5560770,3.5295579,-26.2382889
MsgID.LOCAL_VELOCITY,771.1220000,0.6384544,-1.3118532,-8.4284420
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957148,37.7933326,28.1310000
MsgID.LOCAL_VELOCITY,0.0000000,0.1100000,0.0500000,-8.3600000
MsgID.LOCAL_POSITION,771.3720000,5.6775756,3.2595575,-28.3906593
MsgID.LOCAL_VELOCITY,771.3720000,0.0427601,0.2269639,-8.3457451
MsgID.GLOBAL_POSITION,0.0000000,-122.3957144,37.7933322,30.1850000
MsgID.LOCAL_VELOCITY,0.0000000,-0.3200000,1.1000000,-7.5800000
MsgID.LOCAL_POSITION,771.6220000,5.6202412,3.3843443,-30.4043446
MsgID.LOCAL_VELOCITY,771.6220000,-0.3209713,1.0956252,-7.2364464
MsgID.GLOBAL_POSITION,0.0000000,-122.3957091,37.7933306,31.6690000
MsgID.LOCAL_VELOCITY,0.0000000,-0.3000000,1.0300000,-4.8600000
MsgID.LOCAL_POSITION,771.8730000,5.4249611,3.8662102,-31.8768902
MsgID.LOCAL_VELOCITY,771.8730000,-0.3011859,1.0280882,-4.3715358
MsgID.GLOBAL_POSITION,0.0000000,-122.3957080,37.7933303,32.5740000
MsgID.LOCAL_VELOCITY,0.0000000,-0.3000000,1.0200000,-2.2900000
MsgID.LOCAL_POSITION,772.1230000,5.4430056,3.9021592,-32.6516342
MsgID.LOCAL_VELOCITY,772.1230000,-0.3200715,1.0559626,-2.1067305
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957053,37.7933312,33.0200000
MsgID.LOCAL_VELOCITY,0.0000000,-0.4500000,1.3300000,-1.4400000
MsgID.LOCAL_POSITION,772.3730000,5.5123696,4.2149282,-33.0720253
MsgID.LOCAL_VELOCITY,772.3730000,-0.4869797,1.3691523,-1.3702613
MsgID.GLOBAL_POSITION,0.0000000,-122.3956997,37.7933294,33.3330000
MsgID.LOCAL_VELOCITY,0.0000000,-0.6600000,1.4000000,-1.0900000
MsgID.LOCAL_POSITION,772.6230000,5.2746434,4.6872320,-33.3698273
MsgID.LOCAL_VELOCITY,772.6230000,-0.6876126,1.3714683,-1.1025753
MsgID.GLOBAL_POSITION,0.0000000,-122.3956967,37.7933263,33.5970000
MsgID.LOCAL_VELOCITY,0.0000000,-0.5500000,0.9100000,-0.9900000
MsgID.LOCAL_POSITION,772.8730000,4.9448133,4.9308658,-33.6263046
MsgID.LOCAL_VELOCITY,772.8730000,-0.5061383,0.8358772,-0.9937770
MsgID.GLOBAL_POSITION,0.0000000,-122.3956953,37.7933249,33.8390000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1900000,0.4100000,-0.9300000
MsgID.LOCAL_POSITION,773.1230000,4.8259077,5.0371399,-33.8569450
MsgID.LOCAL_VELOCITY,773.1230000,-0.1791465,0.3889364,-0.9378057
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956938,37.7933259,34.0560000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0600000,0.1800000,-0.8800000
MsgID.LOCAL_POSITION,773.3730000,4.9553294,5.2116904,-34.0954552
MsgID.LOCAL_VELOCITY,773.3730000,-0.0524902,0.1603423,-0.8406704
MsgID.GLOBAL_POSITION,0.0000000,-122.3956924,37.7933265,34.2800000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.0500000,-0.8100000
MsgID.LOCAL_POSITION,773.6230000,5.0017920,5.2747927,-34.3013840
MsgID.LOCAL_VELOCITY,773.6230000,-0.0283459,0.0490452,-0.8162121
MsgID.GLOBAL_POSITION,0.0000000,-122.3956951,37.7933261,34.4720000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0000000,-0.7300000
MsgID.LOCAL_POSITION,773.8730000,4.9517722,5.0429764,-34.4919891
MsgID.LOCAL_VELOCITY,773.8730000,-0.0176090,-0.0014825,-0.7464098
MsgID.GLOBAL_POSITION,0.0000000,-122.3956934,37.7933260,34.6480000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.6900000
MsgID.LOCAL_POSITION,774.1230000,4.9414630,5.2374468,-34.6728134
MsgID.LOCAL_VELOCITY,774.1230000,-0.0044536,-0.0118584,-0.6542469
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956928,37.7933260,34.8060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.5900000
MsgID.LOCAL_POSITION,774.3730000,4.9418445,5.2206001,-34.8283005
MsgID.LOCAL_VELOCITY,774.3730000,0.0053595,-0.0257313,-0.5817617
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933260,34.9430000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0300000,-0.5500000
MsgID.LOCAL_POSITION,774.6230000,4.9444056,4.9844584,-34.9710541
MsgID.LOCAL_VELOCITY,774.6230000,0.0089379,-0.0335442,-0.5464487
MsgID.GLOBAL_POSITION,0.0000000,-122.3956954,37.7933260,35.0840000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.4800000
MsgID.LOCAL_POSITION,774.8740000,4.9366899,5.0351224,-35.0937691
MsgID.LOCAL_VELOCITY,774.8740000,0.0070198,-0.0207044,-0.4954090
MsgID.GLOBAL_POSITION,0.0000000,-122.3956937,37.7933258,35.1970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.4300000
MsgID.LOCAL_POSITION,775.1240000,4.9304357,5.1764865,-35.2141380
MsgID.LOCAL_VELOCITY,775.1240000,0.0082665,-0.0142589,-0.4165283
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956935,37.7933271,35.3020000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.4200000
MsgID.LOCAL_POSITION,775.3740000,5.0888510,5.2040639,-35.3183403
MsgID.LOCAL_VELOCITY,775.3740000,0.0089451,-0.0224899,-0.4154456
MsgID.GLOBAL_POSITION,0.0000000,-122.3956935,37.7933271,35.3920000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0200000,-0.2900000
MsgID.LOCAL_POSITION,775.6240000,5.0273581,5.1511855,-35.4066391
MsgID.LOCAL_VELOCITY,775.6240000,-0.0051972,-0.0300555,-0.2691590
MsgID.GLOBAL_POSITION,0.0000000,-122.3956959,37.7933255,35.4660000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0300000,-0.2200000
MsgID.LOCAL_POSITION,775.8740000,4.8760829,4.9753313,-35.4735832
MsgID.LOCAL_VELOCITY,775.8740000,-0.0090106,-0.0301195,-0.2056077
MsgID.GLOBAL_POSITION,0.0000000,-122.3956940,37.7933245,35.5270000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,-0.1800000
MsgID.LOCAL_POSITION,776.1240000,4.7744589,5.1729269,-35.5319138
MsgID.LOCAL_VELOCITY,776.1240000,0.0057821,-0.0151263,-0.1590599
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956935,37.7933248,35.5760000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,-0.0100000,-0.1000000
MsgID.LOCAL_POSITION,776.3740000,4.8446894,5.1443973,-35.5843010
MsgID.LOCAL_VELOCITY,776.3740000,0.0230118,-0.0199149,-0.0918230
MsgID.GLOBAL_POSITION,0.0000000,-122.3956960,37.7933265,35.6210000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,-0.0200000,-0.0700000
MsgID.LOCAL_POSITION,776.6240000,5.0200300,4.9588575,-35.6258507
MsgID.LOCAL_VELOCITY,776.6240000,0.0265767,-0.0212017,-0.0823617
MsgID.GLOBAL_POSITION,0.0000000,-122.3956963,37.7933275,35.6530000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0100000,-0.0600000
MsgID.LOCAL_POSITION,776.8740000,5.1045475,4.9418764,-35.6560135
MsgID.LOCAL_VELOCITY,776.8740000,0.0123880,-0.0092111,-0.0578462
MsgID.GLOBAL_POSITION,0.0000000,-122.3956953,37.7933261,35.6710000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,777.1240000,4.9195056,5.0602884,-35.6728783
MsgID.LOCAL_VELOCITY,777.1240000,-0.0031220,-0.0000896,0.0088736
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956943,37.7933248,35.6700000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0600000
MsgID.LOCAL_POSITION,777.3740000,4.8098297,5.1068239,-35.6673775
MsgID.LOCAL_VELOCITY,777.3740000,0.0034904,-0.0044307,0.0618359
MsgID.GLOBAL_POSITION,0.0000000,-122.3956952,37.7933248,35.6440000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,777.6250000,4.8118992,5.0344391,-35.6415787
MsgID.LOCAL_VELOCITY,777.6250000,0.0206185,-0.0078126,0.1429838
MsgID.GLOBAL_POSITION,0.0000000,-122.3956955,37.7933259,35.6080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,0.1700000
MsgID.LOCAL_POSITION,777.8750000,4.9493918,5.0184517,-35.6044846
MsgID.LOCAL_VELOCITY,777.8750000,0.0248956,-0.0053423,0.1571939
MsgID.GLOBAL_POSITION,0.0000000,-122.3956937,37.7933264,35.5710000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,778.1250000,4.9723387,5.2120113,-35.5647202
MsgID.LOCAL_VELOCITY,778.1250000,0.0156263,-0.0019655,0.1907975
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956934,37.7933260,35.5240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.2300000
MsgID.LOCAL_POSITION,778.3750000,4.9549155,5.1513615,-35.5167160
MsgID.LOCAL_VELOCITY,778.3750000,0.0088091,-0.0154887,0.2530203
MsgID.GLOBAL_POSITION,0.0000000,-122.3956960,37.7933274,35.4670000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.0200000,0.3400000
MsgID.LOCAL_POSITION,778.6250000,5.1217642,4.9812193,-35.4577599
MsgID.LOCAL_VELOCITY,778.6250000,0.0096385,-0.0213472,0.3543850
MsgID.GLOBAL_POSITION,0.0000000,-122.3956938,37.7933274,35.3980000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.0100000,0.3600000
MsgID.LOCAL_POSITION,778.8750000,5.0703087,5.1995835,-35.3841705
